SALE TYPE,SOLD DATE,PROPERTY TYPE,ADDRESS,CITY,STATE,ZIP,PRICE,BEDS,BATHS,LOCATION,SQUARE FEET,LOT SIZE,YEAR BUILT,DAYS ON MARKET,$/SQUARE FEET,HOA/MONTH,STATUS,NEXT OPEN HOUSE START TIME,NEXT OPEN HOUSE END TIME,URL (SEE http://www.redfin.com/buy-a-home/comparative-market-analysis FOR INFO ON PRICING),SOURCE,MLS#,FAVORITE,INTERESTED,LATITUDE,LONGITUDE
MLS Listing,,Vacant Land,2552 S Albany Ave,CHICAGO,IL,60623,130000,,,South Lawndale,,3049,,51,,,Active,,,http://www.redfin.com/IL/Chicago/2552-S-Albany-Ave-60623/home/13231074,MRED,10084464,N,Y,41.8448095,-87.7028859
MLS Listing,,Single Family Residential,8918 S Eggleston Ave,CHICAGO,IL,60620,137500,5,2.0,Auburn Gresham,1600,3149,1961,51,86,,Active,,,http://www.redfin.com/IL/Chicago/8918-S-Eggleston-Ave-60620/home/13108063,MRED,10084357,N,Y,41.7319858,-87.6352764
MLS Listing,,Condo/Co-op,3600 N Lake Shore Dr #224,CHICAGO,IL,60613,146500,1,1.0,Lake View,888,,1960,52,165,645,Active,,,http://www.redfin.com/IL/Chicago/3600-N-Lake-Shore-Dr-60613/unit-224/home/13378559,MRED,10084021,N,Y,41.9490472,-87.6442679
MLS Listing,,Multi-Family (2-4 Unit),4144 S Campbell Ave,CHICAGO,IL,60632,134900,5,2.0,Brighton Park,,2613,1909,52,,,Active,,,http://www.redfin.com/IL/Chicago/4144-S-Campbell-Ave-60632/unit-2/home/14037873,MRED,10083955,N,Y,41.817917,-87.6875107
MLS Listing,,Condo/Co-op,6161 W Higgins Ave #108,CHICAGO,IL,60630,140000,2,1.0,Jefferson Park,,,1966,52,,235,Active,,,http://www.redfin.com/IL/Chicago/6161-W-Higgins-Ave-60630/unit-108/home/13503060,MRED,10083717,N,Y,41.9743049,-87.7827127
MLS Listing,,Condo/Co-op,5340 W Windsor Ave Unit 3J,CHICAGO,IL,60630,149000,2,2.0,Portage Park,,,1974,52,,304,Active,,,http://www.redfin.com/IL/Chicago/5340-W-Windsor-Ave-60630/unit-3J/home/13479574,MRED,10083625,N,Y,41.9636727,-87.7613419
MLS Listing,,Single Family Residential,11940 S Wentworth Ave,CHICAGO,IL,60628,140000,4,2.0,West Pullman,3660,6198,1908,52,38,,Active,,,http://www.redfin.com/IL/Chicago/11940-S-Wentworth-Ave-60628/home/13056819,MRED,10083345,N,Y,41.676796,-87.627758
MLS Listing,,Multi-Family (2-4 Unit),5023 W Adams St,CHICAGO,IL,60644,129900,9,3.0,Austin,,,1919,52,,,Active,,,http://www.redfin.com/IL/Chicago/5023-W-Adams-St-60644/home/13254106,MRED,10082984,N,Y,41.8783245,-87.7503643
MLS Listing,,Single Family Residential,10947 S Avenue B,CHICAGO,IL,60617,145000,3,1.0,East Side,809,4373,1941,52,179,,Active,,,http://www.redfin.com/IL/Chicago/10947-S-Ave-B-60617/home/13036395,MRED,10082881,N,Y,41.6958513,-87.5255402
MLS Listing,,Condo/Co-op,1443 W Victoria St Unit 2F,CHICAGO,IL,60660,150000,1,1.0,Edgewater,,,1918,53,,324,Active,,,http://www.redfin.com/IL/Chicago/1443-W-Victoria-St-60660/unit-2F/home/18944977,MRED,10082235,N,Y,41.986925,-87.666842
MLS Listing,,Vacant Land,1652 N Monticello Ave,CHICAGO,IL,60647,138000,,,Humboldt Park,,2178,,54,,,Active,,,http://www.redfin.com/IL/Chicago/1652-N-Monticello-Ave-60647/unit-1/home/147706272,MRED,10081201,N,Y,41.9115644,-87.7181332
MLS Listing,,Single Family Residential,6429 S California Ave,CHICAGO,IL,60629,130000,6,2.0,Chicago Lawn,,3750,,54,,,Active,,,http://www.redfin.com/IL/Chicago/6429-S-California-Ave-60629/home/13987968,MRED,10080862,N,Y,41.7763678,-87.69303
MLS Listing,,Condo/Co-op,2443 W Lunt Ave Unit GE,CHICAGO,IL,60645,129974,2,1.0,West Ridge,1100,,,54,118,218,Active,,,http://www.redfin.com/IL/Chicago/2443-W-Lunt-Ave-60645/unit-GE/home/144791399,MRED,10080673,N,Y,42.0083569,-87.691868
MLS Listing,,Single Family Residential,7221 S Peoria St,CHICAGO,IL,60621,140000,4,3.0,Englewood,1664,3123,1888,54,84,,Active,,,http://www.redfin.com/IL/Chicago/7221-S-Peoria-St-60621/home/13914829,MRED,10080241,N,Y,41.762735,-87.6465805
MLS Listing,,Condo/Co-op,3200 N Lake Shore Dr #609,CHICAGO,IL,60657,140000,1,1.0,Lake View,900,,1967,54,156,741,Active,,,http://www.redfin.com/IL/Chicago/3200-N-Lake-Shore-Dr-60657/unit-609/home/13374417,MRED,10080154,N,Y,41.9406554,-87.6398821
MLS Listing,,Single Family Residential,11650 S Troy Dr,MERRIONETTE PARK,IL,60803,139900,2,1.0,Merrionette Park,986,4704,1954,55,142,,Active,,,http://www.redfin.com/IL/Merrionette-Park/11650-S-Troy-Dr-60803/home/13132619,MRED,10080011,N,Y,41.6808592,-87.6996137
MLS Listing,,Condo/Co-op,5204 N Oakview St Unit 3W,CHICAGO,IL,60656,139000,2,1.0,O'Hare,,,1970,55,,255,Active,,,http://www.redfin.com/IL/Chicago/5204-N-Oakview-Ave-60656/unit-3W/home/18915618,MRED,10079838,N,Y,41.9740217,-87.8442509
MLS Listing,,Single Family Residential,4828 W RICE St,CHICAGO,IL,60651,132500,5,1.5,Austin,1700,3149,1915,55,78,,Active,,,http://www.redfin.com/IL/Chicago/4828-W-Rice-St-60651/home/13278233,MRED,10079679,N,Y,41.8961301,-87.7470186
MLS Listing,,Vacant Land,4156 N Thatcher Ave,CHICAGO,IL,60634,150000,,,Dunning,,3920,,55,,,Active,,,http://www.redfin.com/IL/Chicago/4156-Thatcher-Ave-60634/home/22725079,MRED,10079589,N,Y,41.955614,-87.83214
MLS Listing,,Vacant Land,4158 N Pioneer Ave,CHICAGO,IL,60634,150000,,,Dunning,,3920,,55,,,Active,,,http://www.redfin.com/IL/Chicago/4158-N-Pioneer-Ave-60634/home/13550847,MRED,10079572,N,Y,41.9557,-87.832128
MLS Listing,,Condo/Co-op,7707 W IRVING PARK Rd #311,CHICAGO,IL,60634,149900,1,1.0,Dunning,,,1987,55,,199,Active,,,http://www.redfin.com/IL/Chicago/7707-W-Irving-Park-Rd-60634/unit-311/home/13544825,MRED,10079425,N,Y,41.9521087,-87.8197294
MLS Listing,,Vacant Land,4433 S Prairie Ave,CHICAGO,IL,60653,150000,,,Grand Boulevard,,6534,,55,,,Active,,,http://www.redfin.com/IL/Chicago/4433-S-Prairie-Ave-60653/home/63686223,MRED,10078828,N,Y,41.8138099,-87.619273
MLS Listing,,Condo/Co-op,5050 S East End Ave Unit 14A,CHICAGO,IL,60615,148000,2,1.0,Kenwood,1020,,1956,56,145,722,Active,,,http://www.redfin.com/IL/Chicago/5050-S-East-End-Ave-60615/unit-14A/home/147015650,MRED,10077762,N,Y,41.8028486,-87.5857288
MLS Listing,,Single Family Residential,4317 W Gladys Ave,CHICAGO,IL,60624,129900,3,1.5,West Garfield Park,1500,3123,1890,56,87,,Active,,,http://www.redfin.com/IL/Chicago/4317-W-Gladys-Ave-60624/home/13255501,MRED,10077542,N,Y,41.8758634,-87.7335948
MLS Listing,,Condo/Co-op,7529 N Sheridan Rd #2,CHICAGO,IL,60626,139500,1,1.0,Rogers Park,800,,,56,174,202,Active,,,http://www.redfin.com/IL/Chicago/7529-N-Sheridan-Rd-60626/unit-2/home/26802352,MRED,10077458,N,Y,42.0190528,-87.6654849
MLS Listing,,Single Family Residential,4500 S Lavergne Ave,CHICAGO,IL,60638,140000,3,1.0,Garfield Ridge,,3759,1955,56,,,Active,,,http://www.redfin.com/IL/Chicago/4500-S-Lavergne-Ave-60638/home/14033088,MRED,10077443,N,Y,41.8110914,-87.7484031
MLS Listing,,Single Family Residential,9721 S Exchange Ave,CHICAGO,IL,60617,126700,3,2.0,South Deering,1300,3476,1885,56,97,,Active,,,http://www.redfin.com/IL/Chicago/9721-S-Exchange-Ave-60617/home/13044860,MRED,10077404,N,Y,41.7187182,-87.5522865
MLS Listing,,Condo/Co-op,5307 N Delphia Ave #308,CHICAGO,IL,60656,149900,1,1.0,O'Hare,700,,,57,214,196,Active,,,http://www.redfin.com/IL/Chicago/5307-N-Delphia-Ave-60656/unit-308/home/13560349,MRED,10077213,N,Y,41.9758195,-87.8408507
MLS Listing,,Single Family Residential,325 W 101ST Pl,CHICAGO,IL,60628,127500,5,1.5,Roseland,1182,2975,1965,57,108,,Active,,,http://www.redfin.com/IL/Chicago/325-W-101st-Pl-60628/home/13091784,MRED,10077167,N,Y,41.7095674,-87.6318354
MLS Listing,,Single Family Residential,4210 S Rockwell St,CHICAGO,IL,60632,149900,4,2.0,Brighton Park,1400,3149,1895,58,107,,Active,,,http://www.redfin.com/IL/Chicago/4210-S-Rockwell-St-60632/home/14037763,MRED,10077017,N,Y,41.8170358,-87.6898341
MLS Listing,,Single Family Residential,9940 S Green St,CHICAGO,IL,60643,125000,5,3.0,Washington Heights,891,5806,1946,58,140,,Active,,,http://www.redfin.com/IL/Chicago/9940-S-Green-St-60643/home/13094939,MRED,10076869,N,Y,41.7129281,-87.6444895
MLS Listing,,Condo/Co-op,5219 N OAKVIEW St Unit 3W,CHICAGO,IL,60656,145000,2,1.0,O'Hare,1000,,1973,58,145,225,Active,,,http://www.redfin.com/IL/Chicago/5219-N-Oakview-Ave-60656/unit-3W/home/12622740,MRED,10076791,N,Y,41.9743972,-87.8436369
MLS Listing,,Multi-Family (2-4 Unit),1661 S Central Park Ave,CHICAGO,IL,60623,147250,8,3.0,North Lawndale,,3484,1902,59,,,Active,,,http://www.redfin.com/IL/Chicago/1661-S-Central-Park-Ave-60623/unit-2/home/13233102,MRED,10076250,N,Y,41.8572294,-87.7149333
MLS Listing,,Multi-Family (2-4 Unit),511 W 62nd St,CHICAGO,IL,60621,129900,8,3.0,Englewood,,3049,1890,59,,,Active,,,http://www.redfin.com/IL/Chicago/511-W-62nd-St-60621/home/13942431,MRED,10066226,N,Y,41.7814689,-87.6380521
MLS Listing,,Single Family Residential,10934 S Pulaski Rd,OAK LAWN,IL,60453,149500,2,1.0,Oak Lawn,900,6873,1954,59,166,,Active,,,http://www.redfin.com/IL/Oak-Lawn/10934-S-Pulaski-Rd-60453/home/13148424,MRED,10075863,N,Y,41.6936904,-87.7207442
MLS Listing,,Condo/Co-op,4457 N CENTRAL PARK Ave #3,CHICAGO,IL,60625,129900,2,1.0,Albany Park,,9450,,59,,239,Active,,,http://www.redfin.com/IL/Chicago/4457-N-Central-Park-Ave-60625/unit-3/home/23068839,MRED,10075431,N,Y,41.9627205,-87.7177292
MLS Listing,,Single Family Residential,10838 S Wabash Ave,CHICAGO,IL,60628,134900,3,1.5,Roseland,2000,4717,1905,60,67,,Active,,,http://www.redfin.com/IL/Chicago/10838-S-Wabash-Ave-60628/home/13080430,MRED,10074830,N,Y,41.6969051,-87.622292
MLS Listing,,Townhouse,8740 S Beck Pl,HOMETOWN,IL,60456,139000,3,1.5,Hometown,1093,4000,1952,60,127,,Active,,,http://www.redfin.com/IL/Hometown/8740-S-Beck-Pl-60456/home/13182564,MRED,10074639,N,Y,41.7334869,-87.728965
MLS Listing,,Single Family Residential,2058 W 70th Pl,CHICAGO,IL,60636,149900,3,2.0,West Englewood,1040,2975,1957,60,144,,Active,,,http://www.redfin.com/IL/Chicago/2058-W-70th-Pl-60636/home/13934559,MRED,10074621,N,Y,41.7658827,-87.6758156
MLS Listing,,Condo/Co-op,5100 N MARINE Dr Unit 11J,CHICAGO,IL,60640,149000,1,1.0,Uptown,750,,1970,60,199,385,Active,,,http://www.redfin.com/IL/Chicago/5100-N-Marine-Dr-60640/unit-11J/home/13399916,MRED,10074594,N,Y,41.9756291,-87.6522941
MLS Listing,,Condo/Co-op,5636 W Goodman St Unit 1C,Chicago,IL,60630,140000,2,1.0,Jefferson Park,900,,,60,156,158,Active,,,http://www.redfin.com/IL/Chicago/5636-W-Goodman-St-60630/unit-1C/home/18914963,MRED,10074550,N,Y,41.971773,-87.767449
MLS Listing,,Single Family Residential,8238 S Indiana Ave,CHICAGO,IL,60619,150000,4,1.5,Chatham,1956,5440,1956,60,77,,Active,,,http://www.redfin.com/IL/Chicago/8238-S-Indiana-Ave-60619/home/13227161,MRED,10074022,N,Y,41.7443805,-87.6199299
MLS Listing,,Multi-Family (2-4 Unit),4119 W 21st St,CHICAGO,IL,60623,150000,7,2.0,North Lawndale,,3750,1908,60,,,Active,,,http://www.redfin.com/IL/Chicago/4119-W-21st-St-60623/home/12555143,MRED,10073739,N,Y,41.853183,-87.728045
MLS Listing,,Single Family Residential,7830 S Wabash Ave,CHICAGO,IL,60619,150000,2,1.5,Greater Grand Crossing,1056,5366,1942,61,142,,Active,,,http://www.redfin.com/IL/Chicago/7830-S-Wabash-Ave-60619/home/13919279,MRED,10073482,N,Y,41.7518431,-87.6233174
MLS Listing,,Single Family Residential,7142 S OAKLEY Ave,CHICAGO,IL,60636,139900,5,1.5,Chicago Lawn,942,3149,1925,61,149,,Active,,,http://www.redfin.com/IL/Chicago/7142-S-Oakley-Ave-60636/home/13911894,MRED,10073384,N,Y,41.7634605,-87.6809382
MLS Listing,,Single Family Residential,4029 W Harrison St,CHICAGO,IL,60624,126200,5,2.0,West Garfield Park,2825,2827,1913,61,45,,Active,,,http://www.redfin.com/IL/Chicago/4029-W-Harrison-St-60624/home/13254465,MRED,10073250,N,Y,41.873189,-87.7265819
MLS Listing,,Multi-Family (2-4 Unit),2034 W 52nd Pl,CHICAGO,IL,60609,139000,6,2.0,New City,,3049,1905,61,,,Active,,,http://www.redfin.com/IL/Chicago/2034-W-52nd-Pl-60609/home/12556550,MRED,10073216,N,Y,41.7981981,-87.6758541
MLS Listing,,Multi-Family (2-4 Unit),2030 W 52nd Pl,CHICAGO,IL,60609,149000,8,3.0,New City,,3049,1905,61,,,Active,,,http://www.redfin.com/IL/Chicago/2030-W-52nd-Pl-60609/home/13955731,MRED,10073098,N,Y,41.7981957,-87.6757386
MLS Listing,,Condo/Co-op,7225 W Higgins Ave #202,CHICAGO,IL,60656,139900,1,1.0,Norwood Park,900,,1968,61,155,281,Active,,,http://www.redfin.com/IL/Chicago/7225-W-Higgins-Ave-60656/unit-202/home/13555737,MRED,10073089,N,Y,41.9809824,-87.8080678
MLS Listing,,Single Family Residential,4454 S Shields Ave,CHICAGO,IL,60609,149000,3,1.0,Fuller Park,956,2761,1924,61,156,,Active,,,http://www.redfin.com/IL/Chicago/4454-S-Shields-Ave-60609/home/13959373,MRED,10073061,N,Y,41.8129424,-87.6349005
MLS Listing,,Condo/Co-op,1140 W North Shore Ave Unit 1W,CHICAGO,IL,60626,125000,1,1.0,Rogers Park,,,1960,61,,302,Active,,,http://www.redfin.com/IL/Chicago/1140-W-North-Shore-Ave-60626/unit-1W/home/12719744,MRED,10072824,N,Y,42.004054,-87.6599382
MLS Listing,,Single Family Residential,1744 E 92nd Pl,CHICAGO,IL,60617,150000,3,1.5,Calumet Heights,1514,5166,1958,61,99,,Active,,,http://www.redfin.com/IL/Chicago/1744-E-92nd-Pl-60617/home/13118006,MRED,10072247,N,Y,41.7272029,-87.580885
MLS Listing,,Single Family Residential,7519 S Sangamon St,CHICAGO,IL,60620,130500,4,1.5,Auburn Gresham,1400,3720,1911,61,93,,Active,,,http://www.redfin.com/IL/Chicago/7519-S-Sangamon-St-60620/home/13913893,MRED,10072065,N,Y,41.7570719,-87.6475344
MLS Listing,,Single Family Residential,6338 S BELL Ave,CHICAGO,IL,60636,132500,5,2.0,Chicago Lawn,,3750,,61,,,Active,,,http://www.redfin.com/IL/Chicago/6338-S-Bell-Ave-60636/home/13936964,MRED,10072064,N,Y,41.7780114,-87.6800909
MLS Listing,,Single Family Residential,7443 S Crandon Ave,CHICAGO,IL,60649,139995,4,1.5,South Shore,1310,4913,1900,61,107,,Active,,,http://www.redfin.com/IL/Chicago/Undisclosed-address-60649/home/13924095,MRED,10072056,N,Y,41.7594734,-87.5685318
MLS Listing,,Multi-Family (2-4 Unit),1651 S Homan Ave,CHICAGO,IL,60623,149900,7,2.0,North Lawndale,,3049,1890,62,,,Active,,,http://www.redfin.com/IL/Chicago/1651-S-Homan-Ave-60623/unit-2/home/13233018,MRED,10071515,N,Y,41.8575294,-87.7100166
MLS Listing,,Condo/Co-op,5151 N EAST RIVER Rd #125,CHICAGO,IL,60656,142000,2,1.5,O'Hare,1000,,1977,62,142,255,Active,,,http://www.redfin.com/IL/Chicago/5151-N-East-River-Rd-60656/unit-125/home/13559948,MRED,10071156,N,Y,41.9731535,-87.8452672
MLS Listing,,Condo/Co-op,1633 W COLUMBIA Ave Unit 2W,CHICAGO,IL,60626,125000,1,1.0,Rogers Park,,,1926,62,,249,Active,,,http://www.redfin.com/IL/Chicago/1633-W-Columbia-Ave-60626/unit-2W/home/12654025,MRED,10070619,N,Y,42.004227,-87.671846
MLS Listing,,Condo/Co-op,655 W Irving Park Rd #4605,CHICAGO,IL,60613,149990,0,1.0,Lake View,550,,1974,65,273,457,Active,,,http://www.redfin.com/IL/Chicago/655-W-Irving-Park-Rd-60613/unit-4605/home/12682684,MRED,10069589,N,Y,41.9542936,-87.6471664
MLS Listing,,Single Family Residential,7401 S Drexel Ave,CHICAGO,IL,60619,125000,3,1.0,Greater Grand Crossing,1195,3362,1914,66,105,,Active,,,http://www.redfin.com/IL/Chicago/7401-S-Drexel-Ave-60619/home/13922060,MRED,10069187,N,Y,41.760295,-87.60263
MLS Listing,,Condo/Co-op,10931 S Longwood Dr #3,CHICAGO,IL,60643,140000,3,1.5,Morgan Park,1500,,,66,93,331,Active,,,http://www.redfin.com/IL/Chicago/10931-S-Longwood-Dr-60643/unit-3/home/12749918,MRED,10068963,N,Y,41.694833,-87.670954
MLS Listing,,Condo/Co-op,6418 N Albany Ave Unit 1W,CHICAGO,IL,60645,135000,2,1.0,West Ridge,800,,1929,66,169,181,Active,,,http://www.redfin.com/IL/Chicago/6418-N-Albany-Ave-60645/unit-1W/home/26801925,MRED,10068939,N,Y,41.9980407,-87.7073195
MLS Listing,,Single Family Residential,8640 S Loomis Blvd,CHICAGO,IL,60620,129900,3,1.0,Auburn Gresham,1026,3123,1922,66,127,,Active,,,http://www.redfin.com/IL/Chicago/8640-S-Loomis-Blvd-60620/home/13230126,MRED,10068718,N,Y,41.7363865,-87.6585176
MLS Listing,,Single Family Residential,5231 S GREEN St,CHICAGO,IL,60609,139900,3,1.0,New City,1295,3690,1921,66,108,,Active,,,http://www.redfin.com/IL/Chicago/5231-S-Green-St-60609/home/13953048,MRED,10068442,N,Y,41.7988012,-87.6462625
MLS Listing,,Single Family Residential,4612 W Jackson Blvd,CHICAGO,IL,60644,147000,4,3.0,Austin,1384,4125,1900,67,106,,Active,,,http://www.redfin.com/IL/Chicago/4612-W-Jackson-Blvd-60644/home/13256270,MRED,10067417,N,Y,41.8771306,-87.7408649
MLS Listing,,Multi-Family (2-4 Unit),7011 S Maplewood Ave,CHICAGO,IL,60629,139900,7,4.0,Chicago Lawn,,1250,,68,,,Active,,,http://www.redfin.com/IL/Chicago/7011-S-Maplewood-Ave-60629/home/13986336,MRED,10066640,N,Y,41.7661012,-87.6866765
MLS Listing,,Condo/Co-op,3900 N Lake Shore Dr Unit 18B,CHICAGO,IL,60613,150000,1,1.0,Lake View,870,,1958,68,172,760,Active,,,http://www.redfin.com/IL/Chicago/3900-N-Lake-Shore-Dr-60613/unit-18B/home/13379338,MRED,10066480,N,Y,41.9532673,-87.6452796
MLS Listing,,Multi-Family (2-4 Unit),215 N Kilbourn Ave,CHICAGO,IL,60624,132500,9,3.0,West Garfield Park,,3920,,68,,,Active,,,http://www.redfin.com/IL/Chicago/215-N-Kilbourn-Ave-60624/unit-2/home/13263289,MRED,10066232,N,Y,41.883885,-87.7376631
MLS Listing,,Single Family Residential,11252 S Champlain Ave,CHICAGO,IL,60628,127500,2,1.5,Pullman,,1742,1880,69,,,Active,,,http://www.redfin.com/IL/Chicago/11252-S-Champlain-Ave-60628/home/13060878,MRED,10065548,N,Y,41.6896913,-87.6073711
MLS Listing,,Single Family Residential,3044 Elm St,FRANKLIN PARK,IL,60131,139900,1,1.0,Franklin Park,726,5079,1966,69,193,,Active,,,http://www.redfin.com/IL/Franklin-Park/3044-Elm-St-60131/home/13533257,MRED,10065453,N,Y,41.9348329,-87.851743
